4407,278989,0
4407,279928,0
4407,280798,0
4407,281701,0
4407,282593,0
4407,283492,0
4407,283813,0
4407,284390,0
4407,285287,0
4407,286212,0
4407,286451,0
4407,286981,0
4407,287099,0
4407,287972,0
4407,288895,0
4407,289787,0
4407,290712,0
4407,291614,0
4407,292509,0
4407,294284,0
4407,295210,0
4407,296110,0
4407,297015,0
4407,297891,0
4407,298069,0
4407,298818,0
4407,299710,0
4407,300578,0
4407,301529,0
4407,302396,0
4407,303326,0
4407,304170,0
4407,305997,0
4407,307813,0
4407,309578,0
4407,312236,0
4407,313213,0
4407,316802,0
4407,320407,0
4407,323997,0
4407,325183,0
4407,327620,0
4407,331181,0
4407,331261,0
4407,334801,0
4407,338377,0
4407,342000,0
4407,344193,0
4407,345592,0
4407,349187,0
4407,352777,0
4407,356394,0
4407,356994,0
4407,360014,0
4407,363609,0
4407,367196,0
4407,369896,0
4407,370811,0
4407,371585,0
4407,374425,0
4407,378005,0
4407,381623,0
4407,381973,0
4407,385212,0
4407,387575,0
4407,388773,0
4407,392398,0
4407,396011,0
4407,396189,0
4407,399572,0
4407,399586,0
4407,403205,0
4407,406777,0
4407,410397,0
4407,411971,0
4407,413970,0
4407,417606,0
4407,421189,0
4407,424781,0
4407,428421,0
4407,431970,0
4407,435613,0
4407,439203,0
4407,442802,0
4407,444159,0
4407,446400,0
4407,446974,0
4407,449985,0
4407,453574,0
4407,457182,0
4407,457854,0
4407,457972,0
4407,459390,0
4407,460804,0
4407,464387,0
4407,467986,0
4407,471618,0
4407,473129,0
4407,475226,0
4407,475468,0
4407,478778,0
4407,480892,0
4407,482378,0
4407,484093,0
4407,486013,0
4407,486413,0
4407,489602,0
4407,493190,0
4407,496773,0
4407,499628,0
4407,500383,0
4407,505535,0
4407,507587,0
4407,508508,0
4407,511222,0
4407,514796,0
4407,515043,0
4407,517444,0
4407,518383,0
4407,522023,0
4407,525610,0
4407,527429,0
4407,529221,0
4407,529477,0
4407,532786,0
4407,536422,0
4407,540011,0
4407,543592,0
4407,543629,0
4407,544041,0
4407,547171,0
4407,550804,0
4407,554379,0
4407,557830,0
4407,557983,0
4407,558885,0
4407,559829,0
4407,560719,0
4407,561625,0
4407,564345,0
4407,565204,0
4407,568796,0
4407,568970,0
4407,572178,0
4407,572388,0
4407,576026,0
4407,579574,0
4407,583197,0
4407,583501,0
4407,586806,0
4407,590394,0
4407,593998,0
4407,595108,0
4407,597573,0
4407,599403,0
4407,601176,0
4407,603075,0
4407,604818,0
4407,608418,0
4407,611977,0
4407,615570,0
4407,617465,0
4407,619216,0
4407,622813,0
4407,626396,0
4407,629640,0
4407,629970,0
4407,633595,0
4407,633628,0
4407,637200,0
4407,638085,0
4407,640815,0
4407,644373,0
4407,646090,0
4407,648017,0
4407,651629,0
4407,655176,0
4407,657655,0
4407,658775,0
4407,662416,0
4407,665993,0
4407,666329,0
4407,669587,0
4407,671944,0
4407,673184,0
4407,676788,0
4407,680424,0
4407,683987,0
4407,687607,0
4407,687718,0
4407,691186,0
4407,694810,0
4407,698396,0
4407,701237,0
4407,701975,0
4407,705623,0
4407,709216,0
4407,712800,0
4407,712819,0
4407,716415,0
4407,719396,0
4407,719550,0
4407,719997,0
4407,723606,0
4407,727207,0
4407,730778,0
4407,731174,0
4407,734403,0
4407,738015,0
4407,741593,0
4407,744318,0
4407,745200,0
4407,748772,0
4407,752375,0
4407,756018,0
4407,759343,0
4407,759592,0
4407,763184,0
4407,766780,0
4407,770378,0
4407,774007,0
4407,775779,0
4407,777628,0
4407,781170,0
4407,784778,0
4407,787964,0
4407,788399,0
4407,792027,0
4407,795574,0
4407,799181,0
4407,800162,0
4407,802798,0
4407,804543,0
4407,806391,0
4407,809979,0
4407,813626,0
4407,817214,0
4407,819954,0
4407,820786,0
4407,824389,0
4407,827984,0
4407,831619,0
4407,835179,0
4407,838781,0
4407,842395,0
4407,844207,0
4407,845985,0
4407,849613,0
4407,849822,0
4407,853209,0
4407,856792,0
4407,859577,0
4407,860416,0
4407,864015,0
4407,867605,0
4407,869465,0
4407,871209,0
4407,874578,0
4407,874789,0
4407,878426,0
4407,881990,0
4407,885616,0
4407,889192,0
4407,889227,0
4407,889572,0
4407,892182,0
4407,892807,0
4407,896399,0
4407,900001,0
4407,903590,0
4407,904894,0
4407,905743,0
4407,907174,0
4407,910816,0
4407,911614,0
4407,913622,0
4407,913969,0
4407,914408,0
4407,918008,0
4407,919877,0
4407,921148,0
4407,921595,0
4407,925226,0
4407,928777,0
4407,930764,0
4407,932387,0
4407,935998,0
4407,939597,0
4407,940027,0
4407,943196,0
4407,945548,0
4407,946816,0
4407,950425,0
4407,954012,0
4407,957622,0
4407,959735,0
4407,961197,0
4407,964830,0
4407,968410,0
4407,973000,0
4407,975608,0
4407,977058,0
4407,979208,0
4407,982798,0
4407,986413,0
4407,989805,0
4407,989985,0
4407,993603,0
4407,997230,0
4407,998382,0
4407,1000782,0
4407,1001640,0
4407,1001697,0
4407,1002604,0
4407,1004399,0
4407,1008015,0
4407,1011319,0
4407,1011624,0
4407,1015217,0
4407,1016610,0
4407,1018819,0
4407,1021498,0
4407,1022407,0
4407,1024415,0
4407,1029226,0
4407,1029604,0
4407,1030514,0
4407,1031373,0
4407,1031724,0
4407,1032314,0
4407,1033216,0
4407,1034129,0
4407,1035012,0
4407,1035870,0
4407,1036779,0
4407,1037716,0
4407,1038575,0
4407,1039484,0
4407,1040410,0
4407,1041304,0
4407,1042203,0
4407,1043086,0
4407,1043993,0
4407,1044927,0
4407,1045785,0
4407,1046694,0
4407,1046811,0
4407,1047577,0
4407,1048493,0
4407,1049382,0
4407,1050297,0
4407,1051175,0
4407,1052091,0
4407,1052984,0
4407,1053901,0
4407,1054792,0
4407,1055698,0
4407,1056596,0
4407,1058388,0
4407,1060226,0
4407,1061984,0
4407,1061995,0
4407,1063815,0
4407,1064880,0
4407,1065596,0
4407,1067415,0
4407,1069195,0
4407,1072819,0
4407,1076394,0
4407,1078617,0
4407,1079987,0
4407,1083608,0
4407,1087224,0
4407,1088458,0
4407,1090821,0
4407,1094405,0
4407,1097999,0
4407,1101573,0
4407,1104881,0
4407,1105197,0
4407,1108803,0
4407,1110571,0
4407,1112425,0
4407,1116018,0
4407,1118810,0
4407,1119577,0
4407,1120497,0
4407,1123197,0
4407,1126780,0
4407,1130416,0
4407,1133987,0
4407,1134485,0
4407,1135813,0
4407,1137628,0
4407,1141194,0
4407,1144799,0
4407,1146911,0
4407,1148425,0
4407,1148836,0
4407,1149288,0
4407,1151992,0
4407,1155593,0
4407,1159198,0
4407,1162818,0
4407,1164420,0
4407,1166386,0
4407,1169989,0
4407,1173580,0
4407,1175070,0
4407,1177185,0
4407,1180774,0
4407,1181856,0
4407,1184382,0
4407,1188004,0
4407,1189369,0
4407,1191575,0
4407,1192892,0
4407,1195184,0
4407,1196987,0
4407,1198790,0
4407,1202408,0
4407,1205205,0
4407,1205987,0
4407,1206607,0
4407,1209582,0
4407,1213207,0
4407,1216782,0
4407,1220397,0
4407,1223009,0
4407,1223971,0
4407,1227976,0
4407,1231224,0
4407,1234826,0
4407,1238385,0
4407,1238391,0
4407,1238866,0
4407,1241992,0
4407,1245583,0
4407,1248602,0
4407,1249177,0
4407,1251219,0
4407,1252822,0
4407,1256393,0
4407,1260015,0
4407,1261313,0
4407,1263336,0
4407,1263602,0
4407,1267171,0
4407,1270804,0
4407,1274397,0
4407,1274515,0
4407,1278001,0
4407,1281624,0
4407,1285201,0
4407,1288800,0
4407,1292167,0
4407,1292376,0
4407,1296012,0
4407,1299619,0
4407,1303217,0
4407,1305720,0
4407,1306814,0
4407,1307644,0
4407,1310427,0
4407,1313997,0
4407,1317574,0
4407,1318724,0
4407,1321206,0
4407,1324828,0
4407,1328383,0
4407,1332010,0
4407,1335607,0
4407,1335824,0
4407,1337429,0
4407,1339201,0
4407,1342817,0
4407,1346416,0
4407,1348208,0
4407,1349976,0
4407,1353004,0
4407,1353618,0
4407,1354501,0
4407,1357226,0
4407,1360791,0
4407,1361292,0
4407,1364396,0
4407,1366180,0
4407,1367997,0
4407,1371608,0
4407,1375195,0
4407,1378801,0
4407,1379250,0
4407,1382420,0
4407,1385985,0
4407,1389588,0
4407,1391262,0
4407,1393221,0
4407,1394103,0
4407,1396818,0
4407,1399449,0
4407,1400393,0
4407,1403980,0
4407,1406585,0
4407,1407622,0
4407,1410007,0
4407,1411201,0
4407,1413894,0
4407,1414120,0
4407,1414793,0
4407,1418396,0
4407,1421975,0
4407,1425591,0
4407,1426355,0
4407,1429219,0
4407,1432819,0
4407,1436173,0
4407,1436405,0
4407,1436959,0
4407,1440000,0
4407,1443580,0
4407,1447226,0
4407,1450817,0
4407,1454006,0
4407,1454397,0
4407,1458018,0
4407,1461623,0
4407,1465083,0
4407,1465205,0
4407,1468818,0
4407,1472413,0
4407,1476028,0
4407,1479617,0
4407,1482192,0
4407,1483180,0
4407,1486799,0
4407,1490413,0
4407,1493971,0
4407,1495225,0
4407,1496943,0
4407,1497208,0
4407,1497581,0
4407,1501195,0
4407,1504809,0
4407,1506017,0
4407,1508370,0
4407,1512025,0
4407,1515598,0
4407,1515723,0
4407,1519183,0
4407,1519209,0
4407,1519730,0
4407,1522820,0
4407,1526429,0
4407,1530000,0
4407,1533626,0
4407,1537170,0
4407,1540810,0
4407,1542743,0
4407,1544407,0
4407,1547971,0
4407,1548872,0
4407,1549817,0
4407,1550708,0
4407,1551597,0
4407,1552474,0
4407,1553427,0
4407,1554295,0
4407,1554486,0
4407,1555180,0
4407,1556112,0
4407,1556990,0
4407,1557881,0
4407,1558829,0
4407,1559694,0
4407,1560583,0
4407,1561493,0
4407,1562395,0
4407,1563286,0
4407,1564208,0
4407,1565096,0
4407,1565989,0
4407,1567774,0
4407,1568344,0
4407,1568710,0
4407,1569625,0
4407,1570509,0
4407,1571377,0
4407,1572298,0
4407,1573173,0
4407,1576805,0
4407,1580421,0
4407,1582397,0
4407,1583424,0
4407,1584006,0
4407,1584114,0
4407,1587622,0
4407,1591213,0
4407,1594802,0
4407,1598412,0
4407,1599189,0
4407,1601983,0
4407,1602374,0
4407,1605613,0
4407,1607583,0
4407,1609218,0
4407,1612823,0
4407,1613054,0
4407,1613672,0
4407,1616387,0
4407,1619973,0
4407,1622270,0
4407,1623605,0
4407,1626102,0
4407,1627206,0
4407,1630770,0
4407,1634422,0
4407,1637994,0
4407,1640933,0
4407,1641592,0
4407,1645177,0
4407,1648779,0
4407,1652390,0
4407,1654228,0
4407,1655348,0
4407,1655980,0
4407,1659597,0
4407,1663183,0
4407,1666799,0
4407,1666816,0
4407,1667525,0
4407,1670393,0
4407,1670616,0
4407,1674016,0
4407,1677612,0
4407,1681175,0
4407,1682124,0
4407,1682802,0
4407,1684793,0
4407,1688426,0
4407,1692007,0
4407,1693572,0
4407,1695593,0
4407,1699197,0
4407,1702788,0
4407,1706422,0
4407,1708942,0
4407,1709980,0
4407,1713570,0
4407,1717175,0
4407,1720816,0
4407,1722616,0
4407,1724428,0
4407,1724782,0
4407,1726214,0
4407,1727983,0
4407,1729782,0
4407,1731622,0
4407,1733380,0
4407,1735183,0
4407,1738790,0
4407,1741736,0
4407,1742395,0
4407,1745982,0
4407,1749589,0
4407,1753181,0
4407,1753807,0
4407,1754972,0
4407,1756773,0
4407,1760411,0
4407,1764001,0
4407,1765779,0
4407,1767606,0
4407,1768651,0
4407,1769402,0
4407,1771212,0
4407,1772987,0
4407,1774777,0
4407,1778384,0
4407,1781460,0
4407,1781972,0
4407,1785605,0
4407,1789225,0
4407,1792803,0
4407,1793909,0
4407,1796424,0
4407,1797367,0
4407,1799976,0
4407,1803617,0
4407,1807204,0
4407,1810814,0
4407,1814388,0
4407,1814762,0
4407,1817971,0
4407,1821579,0
4407,1825189,0
4407,1828682,0
4407,1828793,0
4407,1832378,0
4407,1835980,0
4407,1839610,0
4407,1841881,0
4407,1843190,0
4407,1846807,0
4407,1850400,0
4407,1853980,0
4407,1854221,0
4407,1857604,0
4407,1861227,0
4407,1864785,0
4407,1867195,0
4407,1868403,0
4407,1872003,0
4407,1875590,0
4407,1879201,0
4407,1882562,0
4407,1882794,0
4407,1886412,0
4407,1889991,0
4407,1893599,0
4407,1896204,0
4407,1897200,0
4407,1900790,0
4407,1904387,0
4407,1907995,0
4407,1909845,0
4407,1911628,0
4407,1915185,0
4407,1918791,0
4407,1922378,0
4407,1925980,0
4407,1928392,0
4407,1929577,0
4407,1931383,0
4407,1933229,0
4407,1936790,0
4407,1939491,0
4407,1940401,0
4407,1944027,0
4407,1947630,0
4407,1951179,0
4407,1954799,0
4407,1958397,0
4407,1962024,0
4407,1965627,0
4407,1967398,0
4407,1969225,0
4407,1970990,0
4407,1972799,0
4407,1974576,0
4407,1975500,0
4407,1976044,1
4407,1976426,0
4408,1477326,0
4408,1478392,0
4408,1482001,0
4408,1484711,0
4408,1485581,0
4408,1486470,0
4408,1487394,0
4408,1489193,0
4408,1492774,0
4408,1496411,0
4408,1500011,0
4408,1503628,0
4408,1507172,0
4408,1510790,0
4408,1514411,0
4408,1518010,0
4408,1521603,0
4408,1524291,0
4408,1525225,0
4408,1528815,0
4408,1532417,0
4408,1535982,0
4408,1539599,0
4408,1543208,0
4408,1546111,0
4408,1546794,0
4408,1550386,0
4408,1554004,0
4408,1557592,0
4408,1561187,0
4408,1564792,0
4408,1568374,0
4408,1571989,0
4408,1575580,0
4408,1577374,0
4408,1579203,0
4408,1580975,0
4408,1582773,0
4408,1584585,0
4408,1586426,0
4408,1588225,0
4408,1589981,0
4408,1591822,0
4408,1594170,0
4408,1595422,0
4408,1597210,0
4408,1598975,0
4408,1600774,0
4408,1604392,0
4408,1607978,0
4408,1610719,0
4408,1611605,0
4408,1617244,0
4408,1620032,0
4408,1621414,0
4408,1622407,0
4409,10984,0
4409,12858,0
4409,16814,0
4409,20869,0
4409,43874,0
4409,61644,0
4409,83749,0
4409,88186,0
4409,109126,0
4409,131615,0
4409,148622,0
4409,149131,0
4409,168743,0
4409,175234,0
4409,193921,0
4409,214821,0
4409,236045,0
4409,257442,0
4409,260013,0
4409,279976,0
4409,300967,0
4409,321919,0
4409,345790,0
4409,359075,0
4409,371412,0
4409,371606,0
4409,387947,0
4409,400498,0
4409,404081,0
4409,407702,0
4409,407757,0
4409,414924,0
4409,418563,0
4409,422093,0
4409,425699,0
4409,429310,0
4409,432925,0
4409,433473,0
4409,436511,0
4409,437674,0
4409,440100,0
4409,454474,0
4409,457190,0
4409,468872,0
4409,474857,0
4409,483276,0
4409,486882,0
4409,490523,0
4409,494124,0
4409,494703,0
4409,497676,0
4409,501290,0
4409,504946,0
4409,512084,0
4409,515713,0
4409,518682,0
4409,519326,0
4409,526496,0
4409,527344,0
4409,540881,0
4409,541294,0
4409,555306,0
4409,558880,0
4409,562088,0
4409,569729,0
4409,573276,0
4409,576904,0
4409,579597,0
4409,580485,0
4409,584104,0
4409,584877,0
4409,587723,0
4409,591371,0
4409,594886,0
4409,598492,0
4409,602088,0
4409,603945,0
4409,605715,0
4409,609272,0
4409,610095,0
4409,612910,0
4409,620082,0
4409,623902,0
4409,627321,0
4409,634516,0
4409,641685,0
4409,646057,0
4409,648904,0
4409,657244,0
4409,669327,0
4409,669894,0
4409,686178,0
4409,693767,0
4409,699003,0
4409,710929,0
4409,711891,0
4409,732405,0
4410,0,0
4410,239,0
4410,2040,0
4410,2442,0
4410,4718,0
4410,4729,0
4410,5615,0
4410,6547,0
4410,6731,0
4410,7429,0
4410,8355,0
4410,8916,0
4410,9532,0
4410,10112,0
4410,10768,0
4410,11358,0
4410,11964,0
4410,12242,0
4410,12550,0
4410,13411,0
4410,14364,0
4410,15269,0
4410,16148,0
4410,17066,0
4410,18850,0
4410,19720,0
4410,20644,0
4410,21513,0
4410,22139,0
4410,22412,0
4410,23335,0
4410,23712,0
4410,24220,0
4410,24534,0
4410,25082,0
4410,25146,0
4410,26056,0
4410,26447,0
4410,26949,0
4410,27854,0
4410,30530,0
4410,32356,0
4410,33255,0
4410,34832,0
4410,35917,0
4410,38615,0
4410,39436,0
4410,39524,0
4410,40465,0
4410,41319,0
4410,42212,0
4410,44035,0
4410,45821,0
4410,48792,0
4410,48906,0
4410,49195,0
4410,50311,0
4410,50419,0
4410,52136,0
4410,53955,0
4410,56913,0
4410,58745,0
4410,60519,0
4410,62366,0
4410,63412,0
4410,63588,0
4410,64119,0
4410,65624,0
4410,65736,0
4410,65911,0
4410,67748,0
4410,69558,0
4410,71319,0
4410,73157,0
4410,74958,0
4410,78528,0
4410,82111,0
4410,85732,0
4410,89361,0
4410,92963,0
4410,94730,0
4410,95905,0
4410,96564,0
4410,100130,0
4410,103540,0
4410,107326,0
4410,110710,0
4410,110869,0
4410,110962,0
4410,112592,0
4410,114563,0
4410,118119,0
4410,119952,0
4410,121751,0
4410,125317,0
4410,128943,0
4410,132553,0
4410,135548,0
4410,136121,0
4410,136674,0
4410,137942,0
4410,138810,0
4410,139752,0
4410,140616,0
4410,141517,0
4410,143363,0
4410,143958,0
4410,145157,0
4410,146012,0
4410,146916,0
4410,148713,0
4410,149515,0
4410,149634,0
4410,151446,0
4410,153261,0
4410,153581,0
4410,155053,0
4410,156859,0
4410,158644,0
4410,160435,0
4410,162334,0
4410,164021,0
4410,167646,0
4410,171243,0
4410,174870,0
4410,178131,0
4410,178421,0
4410,180035,0
4410,182067,0
4410,185666,0
4410,189034,0
4410,192235,0
4410,192555,0
4410,193178,0
4410,193767,0
4410,196412,0
4410,200015,0
4410,203070,0
4410,203617,0
4410,204556,0
4410,206361,0
4410,207573,0
4410,208116,0
4410,209912,0
4410,211761,0
4410,214469,0
4410,216262,0
4410,218062,0
4410,219813,0
4410,221641,0
4410,221749,0
4410,221761,0
4410,223438,0
4410,225234,0
4410,228816,0
4410,230635,0
4410,232453,0
4410,234237,0
4410,236048,0
4410,237102,0
4410,237171,0
4410,237842,0
4410,239610,0
4410,241427,0
4410,243266,0
4410,246840,0
4410,249148,0
4410,250416,0
4410,253800,0
4410,257657,0
4410,261231,0
4410,262277,0
4410,264849,0
4410,268411,0
4410,272028,0
4410,275479,0
4410,279526,0
4410,281384,0
4410,282851,0
4410,283789,0
4410,286442,0
4410,292750,0
4410,293367,0
4410,293453,0
4410,293667,0
4410,294550,0
4410,295435,0
4410,296326,0
4410,297266,0
4410,298131,0
4410,299038,0
4410,299730,0
4410,300850,0
4410,303520,0
4410,304427,0
4410,305033,0
4410,305356,0
4410,306216,0
4410,307145,0
4410,307718,0
4410,308041,0
4410,308957,0
4410,309256,0
4410,309863,0
4410,310713,0
4410,314323,0
4410,315210,0
4410,316168,0
4410,319767,0
4410,322156,0
4410,323342,0
4410,324134,0
4410,324253,0
4410,325167,0
4410,328729,0
4410,329637,0
4410,332346,0
4410,333219,0
4410,335830,0
4410,336868,0
4410,340455,0
4410,344020,0
4410,347640,0
4410,351217,0
4410,351729,0
4410,354865,0
4410,358426,0
4410,362945,0
4410,366542,0
4410,369126,0
4410,369236,0
4410,372819,0
4410,373741,0
4410,376411,0
4410,376751,0
4410,377312,0
4410,378267,0
4410,379120,0
4410,379853,0
4410,380062,0
4410,380360,0
4410,380911,0
4410,381845,0
4410,382763,0
4410,383643,0
4410,384539,0
4410,385443,0
4410,386367,0
4410,387529,0
4410,389058,0
4410,393235,0
4410,394138,0
4410,394869,0
4410,395052,0
4410,396506,0
4410,396816,0
4410,398665,0
4410,400459,0
4410,404023,0
4410,405848,0
4410,409438,0
4410,413058,0
4410,414812,0
4410,416619,0
4410,420221,0
4410,420772,0
4410,423838,0
4410,427421,0
4410,430768,0
4410,431033,0
4410,434664,0
4410,435876,0
4410,438212,0
4410,441673,0
4410,445436,0
4410,449027,0
4410,450231,0
4410,451029,0
4410,452945,0
4410,454711,0
4410,456212,0
4410,456932,0
4410,459870,0
4410,464039,0
4410,466465,0
4410,467058,0
4410,468524,0
4410,468812,0
4410,469422,0
4410,470367,0
4410,471233,0
4410,472145,0
4410,473056,0
4410,473925,0
4410,474832,0
4410,476614,0
4410,477520,0
4410,478441,0
4410,479360,0
4410,480227,0
4410,481048,0
4410,481130,0
4410,482941,0
4410,483818,0
4410,484713,0
4410,485629,0
4410,486565,0
4410,487452,0
4410,488341,0
4410,489248,0
4410,490157,0
4410,491047,0
4410,491962,0
4410,492849,0
4410,493742,0
4410,494640,0
4410,495518,0
4410,496416,0
4410,497333,0
4410,499160,0
4410,499715,0
4410,500640,0
4410,502435,0
4410,504237,0
4410,506052,0
4410,507833,0
4410,508377,0
4410,509629,0
4410,511466,0
4410,513262,0
4410,515065,0
4410,516547,0
4410,516856,0
4410,518321,0
4410,518640,0
4410,518914,0
4410,522529,0
4410,523700,0
4410,523710,0
4410,526135,0
4410,529416,0
4410,529724,0
4410,532737,0
4410,533335,0
4410,536949,0
4410,538144,0
4410,539921,0
4410,540516,0
4410,542517,0
4410,542575,0
4410,544126,0
4410,551042,0
4410,554646,0
4410,556138,0
4410,559739,0
